date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-24 17:34,(0 0),(0 0),-45.67,-62.60,2,9,(1 3),(1 3),(14 30),(0 2),(11 155),(0 0),(0 10),(4 5),(4 5),(20 155),(2 1),(9 138),(0 0),(5 22)
2025-04-24 17:35,(0 0),(0 0),-42.05,-58.98,2,9,(1 7),(1 7),(13 31),(0 2),(12 156),(0 0),(2 12),(5 6),(5 6),(19 163),(2 2),(9 138),(0 0),(5 23)
2025-04-24 17:36,(0 0),(0 0),-39.56,-56.49,2,9,(1 7),(1 7),(13 31),(0 2),(12 156),(0 0),(2 15),(5 6),(5 6),(19 163),(2 2),(9 138),(0 0),(5 23)
2025-04-24 17:37,(0 0),(0 0),-37.68,-54.61,2,9,(2 10),(2 10),(13 26),(0 2),(12 160),(0 1),(2 65),(4 5),(4 5),(20 160),(3 2),(9 138),(1 0),(6 22)
2025-04-24 17:38,(0 0),(0 0),-31.49,-48.42,2,9,(2 10),(2 10),(13 26),(0 2),(12 160),(0 1),(2 64),(4 5),(4 5),(20 160),(3 2),(9 138),(1 0),(6 22)
2025-04-24 17:39,(0 0),(0 0),-28.13,-45.06,2,9,(2 12),(2 12),(13 27),(0 2),(12 162),(0 1),(2 67),(3 8),(3 8),(20 164),(3 2),(9 138),(0 0),(7 25)
2025-04-24 17:40,(0 0),(0 0),-30.41,-47.34,2,9,(2 12),(2 12),(13 27),(0 2),(12 162),(0 1),(2 66),(3 8),(3 8),(20 164),(3 2),(9 138),(0 0),(7 25)
2025-04-24 17:41,(0 0),(0 0),-36.56,-53.49,2,9,(2 6),(2 6),(14 20),(0 2),(12 162),(0 0),(5 69),(4 8),(4 8),(20 162),(3 1),(9 139),(1 0),(7 22)
2025-04-24 17:42,(0 0),(0 0),-36.50,-53.42,2,9,(2 6),(2 6),(14 20),(0 2),(12 162),(0 0),(6 70),(4 8),(4 8),(20 162),(3 1),(9 139),(1 0),(7 22)
2025-04-24 17:43,(0 0),(0 0),-39.87,-56.80,2,9,(5 3),(5 3),(14 17),(0 1),(12 160),(0 0),(5 41),(3 5),(3 5),(22 157),(3 1),(9 138),(1 0),(7 18)
2025-04-24 17:44,(0 0),(0 0),-39.22,-56.15,2,9,(5 3),(5 3),(14 17),(0 1),(12 160),(0 0),(4 39),(3 5),(3 5),(22 157),(3 1),(9 138),(1 0),(7 18)
2025-04-24 17:45,(0 0),(0 0),-43.66,-60.59,2,9,(6 2),(6 2),(15 15),(0 0),(12 159),(0 0),(3 19),(2 3),(2 3),(22 155),(3 1),(9 138),(1 0),(6 18)
2025-04-24 17:46,(0 0),(0 0),-43.66,-60.59,2,9,(6 2),(6 2),(15 16),(0 0),(12 159),(0 0),(4 19),(2 3),(2 3),(22 155),(3 1),(9 138),(1 0),(6 18)
2025-04-24 17:47,(0 0),(0 0),-47.56,-64.49,2,9,(6 1),(6 1),(17 20),(0 0),(13 158),(0 0),(5 12),(3 3),(3 3),(22 161),(2 1),(10 138),(0 2),(8 29)
2025-04-24 17:48,(0 0),(0 0),-49.81,-66.74,2,9,(6 1),(6 1),(17 20),(0 0),(13 158),(0 0),(5 12),(3 3),(3 3),(22 161),(2 1),(10 138),(0 2),(8 29)
2025-04-24 17:49,(0 0),(0 0),-52.87,-69.80,2,9,(3 1),(3 1),(17 18),(0 0),(13 157),(0 0),(7 10),(3 2),(3 2),(23 160),(1 2),(10 138),(0 0),(5 19)
2025-04-24 17:50,(0 0),(0 0),-53.84,-70.76,2,9,(3 1),(3 1),(17 18),(0 0),(13 157),(0 0),(7 10),(3 2),(3 2),(23 160),(1 2),(10 138),(0 0),(5 19)
2025-04-24 17:51,(0 0),(0 0),-46.90,-63.82,2,9,(3 5),(3 5),(15 18),(0 1),(11 157),(0 0),(11 13),(3 2),(3 2),(20 160),(1 2),(10 138),(0 2),(6 17)
2025-04-24 17:52,(0 0),(0 0),-49.79,-66.71,2,9,(3 6),(3 6),(15 18),(0 1),(11 157),(0 0),(11 13),(3 2),(3 2),(20 160),(1 2),(10 138),(0 2),(6 17)
2025-04-24 17:53,(0 0),(0 0),-43.71,-60.64,2,9,(2 8),(2 8),(14 19),(0 1),(10 157),(0 0),(10 14),(3 5),(3 5),(20 163),(1 2),(10 138),(0 1),(7 22)
2025-04-24 17:54,(0 0),(0 0),-46.80,-63.73,2,9,(3 8),(3 8),(14 19),(0 1),(10 157),(0 0),(10 14),(3 5),(3 5),(20 163),(1 2),(10 138),(0 1),(7 22)
2025-04-24 17:55,(0 0),(0 0),-42.42,-59.34,2,9,(4 9),(4 9),(14 19),(0 1),(10 159),(0 0),(8 12),(2 9),(2 9),(21 163),(1 2),(10 138),(0 2),(6 23)
2025-04-24 17:56,(0 0),(0 0),-42.92,-59.85,2,9,(3 9),(3 9),(14 19),(0 1),(10 159),(0 0),(8 13),(2 9),(2 9),(21 163),(1 2),(10 138),(0 2),(6 23)
2025-04-24 17:57,(0 0),(0 0),-48.30,-65.23,3,9,(2 6),(2 6),(17 15),(0 1),(10 157),(0 0),(8 16),(3 8),(4 8),(21 161),(1 2),(10 138),(0 2),(5 22)
2025-04-24 17:58,(0 0),(0 0),-54.91,-71.83,3,9,(2 6),(2 6),(17 15),(0 1),(10 157),(0 0),(8 16),(3 8),(4 8),(21 161),(1 2),(10 138),(0 2),(5 22)
2025-04-24 17:59,(0 0),(0 0),-52.55,-69.48,3,9,(2 5),(2 5),(19 14),(0 1),(9 149),(0 0),(7 9),(3 4),(3 4),(23 158),(1 1),(10 138),(0 2),(5 15)
2025-04-24 18:00,(0 0),(0 0),-53.08,-70.01,3,9,(2 4),(2 4),(19 14),(0 1),(9 149),(0 0),(7 8),(3 4),(3 4),(23 158),(1 1),(10 138),(0 2),(5 15)
2025-04-24 18:01,(0 0),(0 0),-49.31,-66.23,3,9,(2 1),(2 1),(22 13),(0 1),(10 152),(0 0),(6 12),(0 6),(0 6),(20 151),(1 1),(11 122),(0 0),(6 22)
2025-04-24 18:02,(0 0),(0 0),-48.10,-65.03,3,9,(2 1),(2 1),(22 13),(0 1),(10 152),(0 0),(6 12),(0 6),(0 6),(20 151),(1 1),(11 122),(0 0),(6 22)
2025-04-24 18:03,(0 0),(0 0),-46.41,-63.34,3,9,(1 4),(1 4),(20 14),(0 1),(10 152),(0 0),(5 10),(1 7),(1 7),(21 151),(0 1),(10 122),(0 0),(5 20)
2025-04-24 18:04,(0 0),(0 0),-33.87,-50.80,3,9,(1 4),(1 4),(20 14),(0 1),(10 152),(0 0),(5 10),(1 7),(1 7),(21 151),(0 1),(10 122),(0 0),(5 20)
2025-04-24 18:05,(0 0),(0 0),-36.82,-53.74,3,9,(2 6),(2 6),(17 15),(0 1),(10 152),(0 0),(6 11),(0 9),(0 9),(20 154),(0 1),(10 122),(0 0),(5 19)
2025-04-24 18:06,(0 0),(0 0),-28.74,-45.66,3,9,(2 7),(2 7),(17 14),(0 1),(10 152),(0 0),(7 11),(0 9),(0 9),(20 154),(0 1),(10 122),(0 0),(5 19)
2025-04-24 18:07,(0 0),(0 0),-24.39,-41.32,3,9,(1 13),(1 13),(19 14),(0 1),(10 152),(0 1),(7 10),(0 11),(0 11),(20 154),(0 1),(10 122),(0 1),(5 20)
2025-04-24 18:08,(0 0),(0 0),-9.06,-25.99,3,9,(1 13),(1 13),(19 14),(0 1),(10 152),(0 1),(7 11),(0 11),(0 11),(20 154),(0 1),(10 122),(0 1),(5 20)
2025-04-24 18:09,(0 0),(0 0),-2.92,-19.84,3,9,(0 13),(0 13),(18 16),(0 1),(10 152),(0 0),(6 12),(0 10),(0 10),(18 156),(0 1),(11 122),(0 0),(5 17)
2025-04-24 18:10,(0 0),(0 0),-2.55,-19.48,3,9,(0 13),(0 13),(18 16),(0 1),(10 152),(0 0),(5 12),(0 10),(0 10),(18 156),(0 1),(11 122),(0 0),(5 17)
2025-04-24 18:11,(0 0),(0 0),-7.41,-24.34,3,9,(4 11),(4 11),(17 14),(0 1),(8 155),(0 0),(10 31),(1 10),(1 10),(18 154),(0 1),(11 122),(1 0),(4 18)
2025-04-24 18:12,(0 0),(0 0),-2.87,-19.79,3,9,(4 11),(4 11),(17 14),(0 1),(8 155),(0 0),(10 31),(1 10),(1 10),(18 154),(0 1),(11 122),(1 0),(4 18)
2025-04-24 18:13,(0 0),(0 0),-26.08,-43.01,3,9,(3 8),(3 8),(18 14),(0 1),(8 153),(0 0),(10 21),(1 9),(1 9),(20 150),(0 1),(11 121),(1 0),(5 17)
2025-04-24 18:14,(0 0),(0 0),-40.01,-56.94,3,9,(3 7),(3 7),(18 14),(0 1),(8 153),(0 0),(10 20),(1 9),(1 9),(20 150),(0 1),(11 121),(1 0),(5 17)
2025-04-24 18:15,(0 0),(0 0),-40.19,-57.12,3,9,(5 3),(5 3),(18 15),(0 1),(8 151),(0 0),(8 18),(1 7),(1 7),(20 147),(0 1),(10 121),(0 0),(6 16)
2025-04-24 18:16,(0 0),(0 0),-38.64,-55.56,3,9,(5 3),(5 3),(18 15),(0 1),(8 151),(0 0),(8 18),(1 7),(1 7),(20 147),(0 1),(10 121),(0 0),(6 16)
2025-04-24 18:17,(0 0),(0 0),-48.99,-65.92,3,9,(2 1),(2 1),(18 14),(0 1),(8 150),(0 0),(7 7),(2 6),(2 6),(25 146),(0 2),(9 141),(0 0),(5 22)
2025-04-24 18:18,(0 0),(0 0),-48.12,-65.05,3,9,(2 1),(2 1),(18 14),(0 1),(8 150),(0 0),(7 7),(2 6),(2 6),(25 146),(0 2),(9 141),(0 0),(5 22)
2025-04-24 18:19,(0 0),(0 0),-46.35,-63.28,3,9,(2 2),(2 2),(18 13),(0 0),(8 149),(0 0),(7 5),(3 6),(3 6),(24 143),(0 2),(9 141),(0 0),(4 16)
2025-04-24 18:20,(0 0),(0 0),-36.71,-53.64,3,9,(2 2),(2 2),(18 13),(0 0),(8 149),(0 0),(7 5),(3 6),(3 6),(24 143),(0 2),(9 141),(0 0),(4 16)
2025-04-24 18:21,(0 0),(0 0),-45.66,-62.59,3,9,(3 1),(3 1),(19 11),(0 0),(8 148),(0 0),(9 6),(1 5),(1 5),(24 134),(0 2),(10 141),(0 0),(4 15)
2025-04-24 18:22,(0 0),(0 0),-39.03,-55.95,3,9,(3 1),(3 1),(19 11),(0 0),(8 148),(0 0),(9 6),(1 5),(1 5),(24 134),(0 2),(10 141),(0 0),(4 15)
2025-04-24 18:23,(0 0),(0 0),-41.07,-58.00,3,9,(4 1),(4 1),(20 10),(0 0),(10 145),(0 0),(10 4),(2 7),(2 7),(24 124),(0 2),(10 140),(0 0),(4 9)
2025-04-24 18:24,(0 0),(0 0),-34.21,-51.14,3,9,(4 1),(4 1),(20 10),(0 0),(10 144),(0 0),(10 4),(2 7),(2 7),(24 124),(0 2),(10 140),(0 0),(4 9)
2025-04-24 18:25,(0 0),(0 0),-37.98,-54.91,3,9,(7 0),(7 0),(19 9),(0 0),(11 142),(0 0),(11 3),(2 4),(2 4),(25 115),(0 2),(11 136),(1 1),(4 6)
2025-04-24 18:26,(0 0),(0 0),-38.03,-54.96,3,9,(7 0),(7 0),(19 9),(0 0),(11 141),(0 0),(12 3),(2 4),(2 4),(25 115),(0 2),(11 136),(1 1),(4 6)
2025-04-24 18:27,(0 0),(0 0),-39.85,-56.78,3,9,(6 0),(6 0),(18 9),(0 0),(11 143),(0 0),(15 3),(1 4),(1 4),(25 115),(1 2),(11 138),(0 0),(4 9)
2025-04-24 18:28,(0 0),(0 0),-39.19,-56.12,3,9,(6 0),(6 0),(18 9),(0 0),(11 143),(0 0),(15 3),(1 4),(1 4),(25 115),(1 2),(11 138),(0 0),(4 9)
2025-04-24 18:29,(0 0),(0 0),-40.94,-57.87,3,9,(9 0),(9 0),(19 9),(0 0),(11 140),(0 0),(14 2),(4 2),(4 2),(26 106),(1 2),(10 136),(0 0),(3 6)
2025-04-24 18:30,(0 0),(0 0),-29.26,-46.19,3,9,(9 0),(9 0),(19 9),(0 0),(11 140),(0 0),(14 2),(4 2),(4 2),(26 106),(1 2),(10 136),(0 0),(3 6)
2025-04-24 18:31,(0 0),(0 0),-22.11,-39.04,3,9,(7 0),(7 0),(22 9),(0 0),(12 131),(0 0),(27 2),(2 1),(2 1),(27 107),(1 3),(11 139),(0 0),(6 10)
2025-04-24 18:32,(0 0),(0 0),-21.10,-38.03,3,9,(7 0),(7 0),(23 9),(0 0),(12 130),(0 0),(27 2),(2 1),(2 1),(27 107),(1 3),(11 139),(0 0),(6 10)
2025-04-24 18:33,(0 0),(0 0),-23.45,-40.38,3,9,(8 0),(8 0),(22 9),(0 0),(12 129),(0 0),(23 1),(3 0),(3 0),(27 106),(1 3),(11 138),(0 0),(5 9)
2025-04-24 18:34,(0 0),(0 0),-33.03,-49.95,3,9,(8 0),(8 0),(22 9),(0 0),(12 129),(0 0),(22 1),(3 0),(3 0),(27 106),(1 3),(11 138),(0 0),(5 9)
2025-04-24 18:35,(0 0),(0 0),-22.22,-39.15,3,9,(7 0),(7 0),(23 10),(0 0),(12 128),(0 1),(21 2),(3 0),(3 0),(27 112),(1 3),(11 139),(0 0),(4 9)
2025-04-24 18:36,(0 0),(0 0),-26.35,-43.28,3,9,(7 0),(7 0),(23 10),(0 0),(12 128),(0 1),(20 2),(3 0),(3 0),(27 112),(1 3),(11 139),(0 0),(4 9)
2025-04-24 18:37,(0 0),(0 0),-30.00,-25.43,2,9,(6 2),(6 2),(22 8),(0 0),(12 128),(0 1),(16 2),(1 0),(1 0),(26 114),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:38,(0 0),(0 0),-30.74,-26.17,2,9,(6 2),(6 2),(22 8),(0 0),(12 128),(0 1),(16 2),(1 0),(1 0),(26 114),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:39,(0 0),(0 0),-58.42,-30.46,1,9,(11 2),(11 2),(23 8),(0 0),(12 127),(0 0),(16 1),(1 0),(1 0),(25 116),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:40,(0 0),(0 0),-63.96,-36.00,1,9,(11 2),(11 2),(23 8),(0 0),(12 127),(0 0),(16 1),(1 0),(1 0),(25 116),(1 3),(11 138),(1 0),(4 9)
2025-04-24 18:41,(0 0),(0 0),-60.43,-32.47,1,9,(9 1),(9 1),(23 7),(0 0),(13 112),(0 0),(20 7),(3 0),(3 0),(26 104),(1 3),(11 139),(2 0),(5 8)
2025-04-24 18:42,(0 0),(0 0),-59.93,-31.97,1,9,(9 1),(9 1),(23 7),(0 0),(13 111),(0 0),(20 7),(3 0),(3 0),(26 104),(1 3),(11 139),(2 0),(5 8)
2025-04-24 18:43,(0 0),(0 0),-68.47,-40.51,1,9,(10 1),(10 1),(22 7),(0 0),(13 110),(0 0),(18 5),(2 0),(2 0),(26 107),(1 3),(11 138),(1 0),(5 6)
2025-04-24 18:44,(0 0),(0 0),-57.98,-52.05,1,8,(10 1),(10 1),(22 7),(0 0),(13 110),(0 0),(18 5),(2 0),(2 0),(26 107),(1 3),(11 138),(1 0),(5 6)
2025-04-24 18:45,(0 0),(0 0),-56.03,-50.10,1,8,(9 1),(9 1),(24 6),(0 0),(17 80),(0 0),(30 6),(3 0),(3 0),(26 91),(1 3),(11 138),(1 0),(6 5)
2025-04-24 18:46,(0 0),(0 0),-55.91,-49.98,1,8,(9 1),(9 1),(24 6),(0 0),(17 79),(0 0),(32 6),(3 0),(3 0),(26 91),(1 3),(11 138),(1 0),(6 5)
2025-04-24 18:47,(0 0),(0 0),-55.23,-49.30,1,8,(9 1),(9 1),(28 7),(0 0),(17 77),(1 0),(29 4),(7 0),(7 0),(28 84),(1 4),(10 143),(0 1),(13 6)
2025-04-24 18:48,(0 0),(0 0),-51.41,-45.49,1,8,(9 1),(9 1),(28 7),(0 0),(17 77),(1 0),(29 4),(7 0),(7 0),(28 84),(1 4),(10 143),(0 1),(13 6)
2025-04-24 18:49,(0 0),(0 0),-53.34,-47.41,1,8,(9 0),(9 0),(30 8),(0 0),(17 77),(0 0),(26 5),(3 0),(3 0),(28 83),(1 4),(10 143),(0 1),(13 5)
2025-04-24 18:50,(0 0),(0 0),-55.95,-50.02,1,8,(9 0),(9 0),(30 8),(0 0),(17 77),(0 0),(25 5),(3 0),(3 0),(28 83),(1 4),(10 143),(0 1),(13 5)
2025-04-24 18:51,(0 0),(0 0),-54.09,-48.17,1,8,(8 2),(8 2),(32 8),(0 1),(15 77),(0 0),(22 8),(2 1),(2 1),(27 96),(1 4),(10 143),(1 1),(12 5)
2025-04-24 18:52,(0 0),(0 0),-59.08,-53.15,1,8,(8 2),(8 2),(32 8),(0 1),(15 77),(0 0),(22 8),(2 1),(2 1),(27 96),(1 4),(10 143),(1 1),(12 5)
2025-04-24 18:53,(0 0),(0 0),-61.91,-55.98,1,8,(8 1),(8 1),(32 5),(0 1),(15 77),(0 0),(24 6),(4 1),(4 1),(26 82),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:54,(0 0),(0 0),-63.03,-57.10,1,8,(8 1),(8 1),(32 5),(0 1),(15 77),(0 0),(24 6),(4 1),(4 1),(26 82),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:55,(0 0),(0 0),-61.43,-55.50,1,8,(9 1),(9 1),(33 6),(1 1),(15 76),(0 0),(29 4),(6 0),(6 0),(28 71),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:56,(0 0),(0 0),-62.49,-56.56,1,8,(8 0),(8 0),(34 5),(1 1),(15 75),(0 0),(29 4),(6 0),(6 0),(28 71),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:57,(0 0),(0 0),-63.21,-57.28,1,8,(6 0),(6 0),(34 5),(1 1),(15 75),(0 0),(29 5),(4 0),(4 0),(27 75),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:58,(0 0),(0 0),-63.01,-57.08,1,8,(5 0),(5 0),(34 6),(1 1),(15 75),(0 0),(28 5),(4 0),(4 0),(27 75),(1 4),(10 142),(1 1),(12 5)
2025-04-24 18:59,(0 0),(0 0),-61.08,-55.15,1,8,(5 0),(5 0),(33 6),(1 1),(15 75),(0 0),(24 4),(4 0),(4 0),(27 72),(1 3),(10 142),(1 1),(11 4)
2025-04-24 19:00,(0 0),(0 0),-60.01,-54.08,1,8,(6 0),(6 0),(31 6),(1 1),(15 75),(0 0),(21 5),(4 0),(4 0),(27 72),(1 3),(10 142),(1 1),(11 4)
2025-04-24 19:01,(0 0),(0 0),-62.02,-56.09,1,8,(5 1),(5 1),(32 6),(1 1),(16 74),(0 1),(21 9),(0 2),(0 2),(33 82),(1 4),(10 139),(0 1),(12 10)
2025-04-24 19:02,(0 0),(0 0),-59.91,-53.98,1,8,(6 2),(6 2),(34 5),(1 1),(16 72),(0 1),(22 9),(0 2),(0 2),(33 82),(1 4),(10 139),(0 1),(12 10)
2025-04-24 19:03,(0 0),(0 0),-57.93,-52.01,1,8,(6 2),(6 2),(32 5),(1 1),(16 75),(0 1),(17 8),(1 4),(1 4),(33 81),(1 4),(10 139),(0 1),(12 9)
2025-04-24 19:04,(0 0),(0 0),-55.71,-49.79,1,8,(3 2),(3 2),(32 5),(1 1),(15 76),(0 1),(13 8),(1 4),(1 4),(33 81),(1 4),(10 139),(0 1),(12 9)
2025-04-24 19:05,(0 0),(0 0),-57.01,-51.09,1,8,(3 2),(3 2),(33 6),(1 1),(13 86),(0 1),(16 9),(0 3),(0 3),(31 78),(1 4),(10 139),(0 1),(11 7)
2025-04-24 19:06,(0 0),(0 0),-50.88,-44.95,1,8,(7 2),(7 2),(33 6),(1 1),(12 96),(0 1),(19 10),(0 3),(0 3),(31 78),(1 4),(10 139),(0 1),(11 7)
2025-04-24 19:07,(0 0),(0 0),-48.21,-42.28,1,8,(7 3),(7 3),(31 6),(0 0),(12 97),(0 0),(14 9),(1 4),(1 4),(27 94),(1 3),(9 139),(0 0),(9 9)
2025-04-24 19:08,(0 0),(0 0),-45.73,-39.80,1,8,(5 4),(5 4),(30 5),(0 0),(12 98),(0 0),(12 7),(1 4),(1 4),(27 94),(1 3),(9 139),(0 0),(9 9)
2025-04-24 19:09,(0 0),(0 0),-45.52,-39.60,1,8,(5 4),(5 4),(29 5),(1 0),(12 98),(0 0),(13 8),(1 5),(1 5),(28 99),(0 3),(10 139),(0 0),(7 7)
2025-04-24 19:10,(0 0),(0 0),-44.41,-38.48,1,8,(5 5),(5 5),(28 5),(1 0),(12 100),(0 0),(12 9),(1 5),(1 5),(28 99),(0 3),(10 139),(0 0),(7 7)
2025-04-24 19:11,(0 0),(0 0),-46.94,-41.02,1,8,(5 6),(5 6),(26 5),(1 0),(12 100),(0 0),(9 14),(1 4),(1 4),(27 96),(0 2),(10 139),(0 0),(7 6)
2025-04-24 19:12,(0 0),(0 0),-45.12,-39.20,1,8,(8 4),(8 4),(27 6),(2 0),(11 97),(0 0),(9 13),(1 4),(1 4),(27 96),(0 2),(10 139),(0 0),(7 6)
2025-04-24 19:13,(0 0),(0 0),-44.83,-38.91,1,8,(6 2),(6 2),(28 6),(2 0),(11 97),(0 0),(11 12),(1 4),(1 4),(29 90),(0 3),(10 138),(0 0),(8 6)
2025-04-24 19:14,(0 0),(0 0),-46.23,-40.30,1,8,(5 3),(5 3),(28 6),(2 0),(11 97),(0 0),(12 12),(1 4),(1 4),(29 90),(0 3),(10 138),(0 0),(8 6)
2025-04-24 19:15,(0 0),(0 0),-44.12,-38.19,1,8,(3 5),(3 5),(28 7),(2 0),(13 96),(0 0),(17 18),(1 4),(1 4),(31 91),(0 3),(11 138),(1 0),(8 6)
2025-04-24 19:16,(0 0),(0 0),-49.91,-43.99,1,8,(5 6),(5 6),(28 7),(2 0),(13 97),(0 0),(17 18),(1 4),(1 4),(31 91),(0 3),(11 138),(1 0),(8 6)
2025-04-24 19:17,(0 0),(0 0),-51.12,-45.20,1,8,(8 5),(8 5),(26 7),(2 0),(13 96),(0 0),(15 15),(0 7),(0 7),(33 76),(0 3),(11 138),(0 0),(7 21)
2025-04-24 19:18,(0 0),(0 0),-48.56,-42.63,1,8,(8 5),(8 5),(25 7),(2 0),(13 96),(0 0),(14 15),(0 7),(0 7),(33 76),(0 3),(11 138),(0 0),(7 21)
2025-04-24 19:19,(0 0),(0 0),-53.94,-48.01,1,8,(8 5),(8 5),(25 7),(1 0),(12 97),(0 0),(12 12),(0 7),(0 7),(27 77),(0 4),(10 138),(0 0),(7 22)
2025-04-24 19:20,(0 0),(0 0),-54.26,-48.34,1,8,(6 5),(6 5),(25 7),(1 0),(11 97),(0 0),(13 12),(0 7),(0 7),(27 77),(0 4),(10 138),(0 0),(7 22)
2025-04-24 19:21,(0 0),(0 0),-57.02,-51.09,1,8,(6 5),(6 5),(25 9),(1 0),(11 95),(0 0),(13 17),(2 9),(2 9),(29 78),(0 4),(11 138),(0 0),(6 18)
2025-04-24 19:22,(0 0),(0 0),-57.64,-51.71,1,8,(6 5),(6 5),(25 9),(0 0),(11 96),(0 0),(11 17),(2 9),(2 9),(29 78),(0 4),(11 138),(0 0),(6 18)
2025-04-24 19:23,(0 0),(0 0),-54.53,-48.60,1,8,(6 4),(6 4),(25 9),(0 0),(11 96),(0 0),(9 14),(1 10),(1 10),(32 73),(0 3),(12 137),(0 0),(7 14)
2025-04-24 19:24,(0 0),(0 0),-56.34,-50.41,1,8,(5 4),(5 4),(24 9),(0 0),(11 96),(0 0),(9 16),(1 10),(1 10),(32 73),(0 3),(12 137),(0 0),(7 14)
2025-04-24 19:25,(0 0),(0 0),-58.46,-52.53,1,8,(3 2),(3 2),(28 8),(0 0),(11 99),(0 0),(13 13),(1 10),(1 10),(31 69),(0 2),(11 137),(0 0),(7 13)
2025-04-24 19:26,(0 0),(0 0),-61.61,-55.68,1,8,(4 2),(4 2),(28 8),(0 0),(11 99),(0 0),(13 12),(1 10),(1 10),(31 69),(0 2),(11 137),(0 0),(7 13)
2025-04-24 19:27,(0 0),(0 0),-66.05,-60.12,1,8,(6 2),(6 2),(28 9),(0 0),(11 99),(0 0),(10 11),(1 9),(1 9),(32 64),(0 2),(11 138),(0 0),(7 14)
2025-04-24 19:28,(0 0),(0 0),-68.50,-62.57,1,8,(6 2),(6 2),(29 9),(0 0),(11 98),(0 0),(10 11),(1 9),(1 9),(32 64),(0 2),(11 138),(0 0),(7 14)
2025-04-24 19:29,(0 0),(0 0),-68.91,-62.98,1,8,(6 2),(6 2),(30 6),(0 0),(11 97),(0 0),(13 3),(3 8),(3 8),(34 60),(0 2),(10 138),(0 0),(7 12)
2025-04-24 19:30,(0 0),(0 0),-66.77,-60.84,1,8,(5 2),(5 2),(30 6),(0 0),(11 97),(0 0),(13 2),(3 8),(3 8),(34 60),(0 2),(10 138),(0 0),(7 12)
2025-04-24 19:31,(0 0),(0 0),-58.00,-52.07,1,8,(5 1),(5 1),(27 6),(0 0),(25 69),(0 0),(20 2),(3 6),(3 6),(34 56),(0 3),(10 137),(0 0),(9 39)
2025-04-24 19:32,(0 0),(0 0),-54.65,-48.73,1,8,(5 1),(5 1),(27 6),(0 0),(29 63),(0 0),(21 2),(3 6),(3 6),(34 56),(0 3),(10 137),(0 0),(9 39)
2025-04-24 19:33,(0 0),(0 0),-53.15,-47.22,1,8,(3 1),(3 1),(27 7),(0 0),(29 65),(0 0),(16 2),(4 8),(4 8),(33 62),(0 2),(10 137),(0 0),(9 37)
2025-04-24 19:34,(0 0),(0 0),-57.34,-51.41,1,8,(3 1),(3 1),(27 7),(0 0),(29 65),(0 0),(17 3),(4 8),(4 8),(33 62),(0 2),(10 137),(0 0),(9 37)
2025-04-24 19:35,(0 0),(0 0),-56.08,-50.16,1,8,(5 1),(5 1),(26 7),(0 0),(28 64),(0 0),(27 6),(4 8),(4 8),(34 60),(0 3),(10 137),(0 0),(10 37)
2025-04-24 19:36,(0 0),(0 0),-58.37,-52.44,1,8,(6 1),(6 1),(25 7),(1 0),(28 64),(0 0),(27 5),(4 8),(4 8),(34 60),(0 3),(10 137),(0 0),(10 37)
2025-04-24 19:37,(0 0),(0 0),-60.07,-54.15,1,8,(6 2),(6 2),(27 7),(1 0),(28 64),(0 0),(25 2),(4 8),(4 8),(34 54),(0 3),(10 138),(0 0),(9 35)
2025-04-24 19:38,(0 0),(0 0),-62.24,-56.32,1,8,(6 2),(6 2),(27 7),(1 0),(28 64),(0 0),(25 2),(4 8),(4 8),(34 54),(0 3),(10 138),(0 0),(9 35)
2025-04-24 19:39,(0 0),(0 0),-66.10,-60.18,1,8,(6 2),(6 2),(27 6),(1 0),(28 63),(0 0),(24 0),(5 7),(5 7),(35 59),(0 3),(10 138),(0 0),(10 36)
2025-04-24 19:40,(0 0),(0 0),-62.12,-56.20,1,8,(7 2),(7 2),(27 6),(1 0),(28 63),(0 0),(23 0),(5 7),(5 7),(35 59),(0 3),(10 138),(0 0),(10 36)
2025-04-24 19:41,(0 0),(0 0),-61.07,-55.15,1,8,(7 1),(7 1),(25 6),(1 1),(29 60),(0 0),(23 10),(5 8),(5 8),(35 59),(0 3),(10 138),(0 0),(8 35)
2025-04-24 19:42,(0 0),(0 0),-67.35,-61.42,1,8,(7 1),(7 1),(26 6),(1 1),(29 57),(0 0),(24 10),(5 8),(5 8),(35 59),(0 3),(10 138),(0 0),(8 35)
2025-04-24 19:43,(0 0),(0 0),-65.32,-59.39,1,8,(8 1),(8 1),(27 6),(1 0),(29 56),(0 0),(21 3),(5 6),(5 6),(36 52),(0 3),(11 137),(0 0),(10 23)
2025-04-24 19:44,(0 0),(0 0),-64.16,-58.24,1,8,(8 1),(8 1),(27 6),(0 0),(29 56),(0 0),(20 3),(5 6),(5 6),(36 52),(0 3),(11 137),(0 0),(10 23)
