date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-14 18:31,(0 0),(0 0),-215.86,-229.72,5,8,(25 0),(26 0),(18 6),(3 0),(93 13),(2 0),(38 4),(20 0),(20 0),(35 17),(2 2),(33 13),(2 0),(17 7)
2025-04-14 18:32,(0 0),(0 0),-200.98,-214.84,5,8,(49 0),(50 0),(18 6),(2 0),(88 16),(2 0),(30 4),(20 0),(20 0),(34 18),(2 2),(34 15),(2 0),(16 7)
2025-04-14 18:33,(0 0),(0 0),-196.00,-209.86,5,8,(49 0),(50 0),(18 6),(2 0),(88 16),(2 0),(30 4),(22 0),(22 0),(34 18),(2 2),(35 9),(2 0),(17 6)
2025-04-14 18:34,(0 0),(0 0),-201.91,-215.77,5,8,(43 0),(43 0),(17 7),(2 0),(86 13),(2 0),(32 3),(23 0),(23 0),(35 18),(2 2),(33 9),(2 0),(17 6)
2025-04-14 18:35,(0 0),(0 0),-200.62,-214.48,5,8,(43 0),(43 0),(17 7),(2 0),(86 13),(2 0),(32 3),(23 0),(23 0),(35 18),(2 2),(32 13),(2 0),(16 6)
2025-04-14 18:36,(0 0),(0 0),-229.07,-234.68,5,7,(40 0),(40 0),(26 6),(3 0),(91 17),(2 0),(55 3),(23 0),(23 0),(35 18),(2 2),(32 13),(2 0),(16 6)
2025-04-14 18:37,(0 0),(0 0),-223.26,-228.87,5,7,(40 0),(40 0),(26 6),(3 0),(91 17),(2 0),(55 3),(22 0),(22 0),(35 18),(2 2),(33 11),(2 0),(15 6)
2025-04-14 18:38,(0 0),(0 0),-241.55,-247.16,5,7,(45 0),(45 0),(27 7),(2 1),(90 14),(1 0),(54 4),(22 0),(22 0),(35 18),(2 2),(33 11),(2 0),(15 6)
2025-04-14 18:39,(0 0),(0 0),-239.17,-244.78,5,7,(45 0),(45 0),(27 7),(2 1),(90 14),(1 0),(54 4),(21 0),(21 0),(34 18),(2 2),(31 10),(2 0),(14 7)
2025-04-14 18:40,(0 0),(0 0),-248.58,-391.93,5,6,(37 0),(37 0),(36 7),(2 0),(98 16),(1 0),(72 5),(21 0),(21 0),(34 18),(2 2),(31 10),(2 0),(14 7)
2025-04-14 18:41,(0 0),(0 0),-254.68,-398.03,5,6,(37 0),(37 0),(36 7),(2 0),(98 16),(1 0),(72 5),(23 0),(23 0),(34 17),(2 2),(31 9),(2 0),(15 6)
2025-04-14 18:42,(0 0),(0 0),-232.81,-376.16,5,6,(77 0),(77 0),(47 7),(1 0),(100 9),(1 0),(64 4),(23 0),(23 0),(35 17),(2 2),(31 9),(2 0),(15 6)
2025-04-14 18:43,(0 0),(0 0),-231.09,-374.44,5,6,(77 0),(77 0),(47 7),(1 0),(100 9),(1 0),(64 4),(28 0),(28 0),(37 12),(2 2),(39 5),(2 0),(15 5)
2025-04-14 18:44,(0 0),(0 0),-233.56,-376.91,5,6,(128 0),(128 0),(57 5),(1 0),(104 6),(1 0),(92 3),(28 0),(28 0),(37 12),(2 2),(39 5),(2 0),(14 5)
2025-04-14 18:45,(0 0),(0 0),-232.12,-375.48,5,6,(129 0),(129 0),(57 5),(1 0),(104 6),(1 0),(92 3),(30 0),(30 0),(38 10),(2 1),(40 4),(3 0),(16 3)
2025-04-14 18:46,(0 0),(0 0),-227.57,-370.92,5,6,(129 0),(129 0),(94 5),(1 0),(109 6),(1 0),(112 2),(30 0),(30 0),(38 10),(2 1),(41 4),(3 0),(17 3)
2025-04-14 18:47,(0 0),(0 0),-212.64,-355.99,5,6,(129 0),(129 0),(94 5),(1 0),(109 6),(1 0),(112 2),(33 0),(33 0),(68 10),(3 1),(37 5),(1 0),(19 3)
2025-04-14 18:48,(0 0),(0 0),-181.57,-324.92,5,6,(109 0),(109 0),(86 6),(1 0),(109 9),(1 0),(107 1),(33 0),(33 0),(68 10),(3 1),(37 5),(1 0),(20 3)
2025-04-14 18:49,(0 0),(0 0),-185.92,-329.27,5,6,(109 0),(109 0),(86 6),(1 0),(109 9),(1 0),(107 1),(31 0),(31 0),(65 10),(3 1),(33 6),(1 0),(19 3)
2025-04-14 18:50,(0 0),(0 0),-185.32,-328.67,5,6,(36 0),(36 0),(108 6),(1 0),(118 11),(0 0),(128 0),(31 0),(31 0),(65 10),(3 1),(33 6),(1 0),(18 3)
2025-04-14 18:51,(0 0),(0 0),-200.79,-344.14,5,6,(36 0),(36 0),(108 6),(1 0),(118 11),(0 0),(128 0),(34 1),(34 1),(65 10),(3 1),(36 7),(1 0),(21 3)
2025-04-14 18:52,(0 0),(0 0),-209.44,-352.79,5,6,(102 0),(102 0),(124 6),(2 0),(122 11),(1 0),(117 0),(34 1),(34 1),(65 10),(3 1),(36 7),(1 0),(22 3)
2025-04-14 18:53,(0 0),(0 0),-198.30,-341.65,5,6,(102 0),(102 0),(124 6),(2 0),(122 11),(1 0),(117 0),(33 1),(33 1),(66 11),(4 1),(36 8),(2 0),(23 3)
2025-04-14 18:54,(0 0),(0 0),-195.77,-339.12,5,6,(47 1),(47 1),(112 6),(2 0),(122 12),(1 0),(125 0),(33 1),(33 1),(66 11),(4 1),(35 8),(2 0),(23 3)
2025-04-14 18:55,(0 0),(0 0),-204.66,-348.01,5,6,(47 1),(47 1),(112 6),(2 0),(122 12),(1 0),(125 0),(32 1),(32 1),(68 10),(4 1),(36 7),(2 0),(20 3)
2025-04-14 18:56,(0 0),(0 0),-191.64,-334.99,6,6,(59 2),(59 2),(147 5),(3 0),(123 10),(1 0),(157 4),(32 1),(32 1),(68 10),(4 1),(37 7),(2 0),(19 3)
2025-04-14 18:57,(0 0),(0 0),-210.92,-354.27,6,6,(59 2),(59 2),(147 5),(3 0),(123 10),(1 0),(157 4),(33 1),(33 1),(67 11),(4 1),(36 7),(2 0),(19 3)
2025-04-14 18:58,(0 0),(0 0),-216.75,-360.10,6,6,(116 2),(116 2),(154 5),(3 0),(124 8),(1 0),(149 4),(33 1),(33 1),(67 11),(4 1),(36 7),(2 0),(20 3)
2025-04-14 18:59,(0 0),(0 0),-245.84,-389.19,6,6,(116 2),(116 2),(154 5),(3 0),(124 8),(1 0),(149 4),(31 1),(31 1),(68 11),(4 1),(35 6),(3 0),(22 3)
2025-04-14 19:00,(0 0),(0 0),-238.62,-381.97,6,6,(98 2),(98 2),(169 3),(3 0),(141 9),(1 0),(162 3),(30 1),(30 1),(69 10),(4 1),(34 6),(3 0),(22 3)
2025-04-14 19:01,(0 0),(0 0),-204.79,-348.15,6,5,(98 2),(98 2),(169 3),(3 0),(141 9),(1 0),(162 3),(22 1),(22 1),(150 10),(4 1),(36 7),(1 0),(31 3)
2025-04-14 19:02,(0 0),(0 0),-144.54,-287.89,7,5,(141 1),(141 1),(172 3),(3 0),(146 8),(1 0),(159 2),(22 1),(22 1),(155 10),(4 1),(38 7),(1 0),(31 3)
2025-04-14 19:03,(0 0),(0 0),-92.38,-235.73,7,5,(141 1),(141 1),(172 3),(3 0),(146 8),(1 0),(159 2),(23 1),(23 1),(156 11),(3 1),(37 6),(1 0),(29 2)
2025-04-14 19:04,(0 0),(0 0),-135.58,-278.93,7,5,(88 2),(88 2),(167 4),(3 0),(144 9),(2 0),(130 3),(23 1),(23 1),(156 11),(3 1),(36 6),(1 0),(28 2)
2025-04-14 19:05,(0 0),(0 0),-139.19,-282.54,7,5,(88 2),(88 2),(167 4),(3 0),(144 9),(2 0),(130 3),(22 1),(22 1),(154 9),(4 1),(32 5),(1 0),(27 3)
2025-04-14 19:06,(0 0),(0 0),-162.67,-306.02,7,5,(70 2),(70 2),(178 3),(3 0),(167 8),(0 0),(139 2),(23 1),(23 1),(154 9),(4 1),(33 4),(1 0),(27 3)
2025-04-14 19:07,(0 0),(0 0),-146.22,-289.57,7,5,(70 2),(70 2),(178 3),(3 0),(167 8),(0 0),(139 2),(21 1),(21 1),(155 9),(3 1),(36 4),(1 0),(28 2)
2025-04-14 19:08,(0 0),(0 0),-160.53,-303.88,7,5,(152 2),(152 2),(186 4),(3 0),(167 8),(0 0),(123 2),(21 1),(21 1),(155 9),(3 1),(36 5),(1 0),(28 2)
2025-04-14 19:09,(0 0),(0 0),-178.53,-321.88,7,5,(152 2),(152 2),(186 4),(3 0),(167 8),(0 0),(123 2),(24 1),(24 1),(155 9),(3 1),(36 6),(1 0),(24 2)
2025-04-14 19:10,(0 0),(0 0),-225.27,-368.62,7,5,(115 2),(115 2),(194 4),(2 0),(194 8),(0 0),(140 2),(22 1),(22 1),(155 9),(3 1),(35 5),(1 0),(26 2)
2025-04-14 19:11,(0 0),(0 0),-191.42,-334.77,7,5,(115 2),(115 2),(194 4),(2 0),(194 8),(0 0),(140 2),(23 1),(23 1),(154 9),(3 1),(35 5),(1 0),(30 2)
2025-04-14 19:12,(0 0),(0 0),-194.83,-338.18,7,5,(128 1),(128 1),(194 3),(2 0),(200 7),(0 0),(136 1),(23 1),(23 1),(154 9),(3 1),(36 5),(1 0),(30 2)
2025-04-14 19:13,(0 0),(0 0),-203.41,-346.76,7,5,(128 1),(128 1),(194 3),(2 0),(200 7),(0 0),(136 1),(23 1),(23 1),(158 9),(3 1),(35 5),(1 0),(26 2)
2025-04-14 19:14,(0 0),(0 0),-196.59,-339.94,7,5,(153 2),(153 2),(200 3),(3 0),(201 8),(0 0),(127 2),(23 1),(23 1),(158 9),(3 1),(35 5),(1 0),(25 2)
2025-04-14 19:15,(0 0),(0 0),-181.60,-324.95,7,5,(153 2),(153 2),(200 3),(3 0),(201 8),(0 0),(127 2),(24 1),(24 1),(164 9),(3 1),(36 4),(1 0),(24 2)
2025-04-14 19:16,(0 0),(0 0),-165.65,-309.00,7,5,(158 2),(158 2),(207 2),(3 0),(238 8),(0 0),(141 2),(23 1),(23 1),(183 9),(3 1),(33 4),(1 0),(26 2)
2025-04-14 19:17,(0 0),(0 0),-178.92,-322.28,7,5,(158 2),(158 2),(207 2),(3 0),(238 8),(0 0),(141 2),(26 1),(26 1),(245 9),(3 1),(33 5),(1 0),(36 3)
2025-04-14 19:18,(0 0),(0 0),-185.36,-328.71,7,5,(174 1),(174 1),(209 3),(3 0),(241 7),(0 0),(128 2),(25 1),(25 1),(245 9),(3 1),(34 5),(1 0),(35 4)
2025-04-14 19:19,(0 0),(0 0),-190.79,-334.14,7,5,(174 1),(174 1),(209 3),(3 0),(241 7),(0 0),(128 2),(24 1),(24 1),(244 8),(3 1),(34 5),(1 0),(30 3)
2025-04-14 19:20,(0 0),(0 0),-169.90,-313.25,7,5,(46 1),(46 1),(193 2),(3 0),(257 10),(0 0),(96 2),(24 1),(24 1),(244 8),(3 1),(34 5),(1 0),(30 3)
2025-04-14 19:21,(0 0),(0 0),-194.20,-337.55,7,5,(46 1),(46 1),(193 2),(3 0),(257 10),(0 0),(96 2),(25 1),(25 1),(237 8),(3 1),(26 6),(1 0),(26 3)
2025-04-14 19:22,(0 0),(0 0),-157.49,-300.84,7,5,(28 1),(28 1),(189 1),(3 0),(256 10),(1 0),(60 2),(25 1),(25 1),(237 8),(3 1),(26 6),(1 0),(27 3)
2025-04-14 19:23,(0 0),(0 0),-130.03,-273.38,6,6,(28 1),(28 1),(189 1),(3 0),(256 10),(1 0),(60 2),(25 1),(25 1),(233 9),(3 1),(24 7),(2 0),(28 3)
2025-04-14 19:24,(0 0),(0 0),-81.05,-224.40,6,6,(23 1),(23 1),(183 2),(3 0),(245 10),(1 0),(33 2),(25 1),(25 1),(233 9),(3 1),(24 7),(2 0),(27 3)
2025-04-14 19:25,(0 0),(0 0),-97.25,-240.60,6,6,(23 1),(23 1),(183 2),(3 0),(245 10),(1 0),(33 2),(24 1),(24 1),(229 9),(3 1),(22 5),(2 0),(22 3)
2025-04-14 19:26,(0 0),(0 0),-114.40,-257.75,6,6,(15 1),(15 1),(163 4),(3 0),(281 9),(3 0),(46 3),(24 1),(24 1),(229 9),(3 1),(22 5),(2 0),(22 3)
2025-04-14 19:27,(0 0),(0 0),-120.42,-263.77,6,6,(15 1),(15 1),(163 4),(3 0),(281 9),(3 0),(46 3),(23 1),(23 1),(232 9),(4 1),(26 8),(2 0),(25 3)
2025-04-14 19:28,(0 0),(0 0),-130.32,-273.67,6,5,(12 2),(12 2),(160 3),(3 0),(278 8),(2 0),(37 3),(23 1),(23 1),(232 9),(4 1),(26 8),(2 0),(25 3)
2025-04-14 19:29,(0 0),(0 0),-140.39,-283.75,7,5,(12 2),(12 2),(160 3),(3 0),(278 8),(2 0),(37 3),(26 1),(26 1),(229 10),(4 1),(28 6),(2 0),(27 3)
2025-04-14 19:30,(0 0),(0 0),-158.61,-301.96,7,5,(6 1),(6 1),(137 2),(2 0),(271 10),(0 0),(23 3),(26 1),(26 1),(229 10),(4 1),(28 6),(2 0),(27 3)
2025-04-14 19:31,(0 0),(0 0),-172.54,-315.89,7,5,(6 1),(6 1),(137 2),(2 0),(271 10),(0 0),(23 3),(5 0),(5 0),(234 11),(4 2),(25 8),(3 0),(30 4)
2025-04-14 19:32,(0 0),(0 0),-164.37,-307.72,7,5,(16 3),(16 3),(129 4),(2 0),(276 11),(1 0),(19 2),(4 0),(4 0),(233 11),(4 2),(25 8),(3 0),(31 4)
2025-04-14 19:33,(0 0),(0 0),-139.68,-283.03,7,5,(16 3),(16 3),(129 4),(2 0),(276 11),(1 0),(19 2),(5 1),(5 1),(234 13),(4 2),(25 9),(2 0),(26 4)
2025-04-14 19:34,(0 0),(0 0),-61.13,-204.48,7,5,(23 4),(23 4),(132 4),(2 0),(284 10),(2 0),(22 2),(5 1),(5 1),(235 13),(4 2),(25 9),(2 0),(26 4)
2025-04-14 19:35,(0 0),(0 0),-77.62,-220.97,7,5,(23 4),(23 4),(132 4),(2 0),(284 10),(2 0),(22 2),(4 0),(4 0),(236 11),(4 2),(30 8),(3 0),(25 4)
2025-04-14 19:36,(0 0),(0 0),-80.36,-223.71,7,5,(34 2),(34 2),(107 5),(2 0),(291 10),(2 0),(36 2),(4 0),(4 0),(237 11),(4 2),(30 8),(3 0),(25 4)
2025-04-14 19:37,(0 0),(0 0),-79.06,-222.41,7,5,(34 2),(34 2),(107 5),(2 0),(291 10),(2 0),(36 2),(8 0),(8 0),(240 10),(4 2),(33 7),(2 0),(23 3)
2025-04-14 19:38,(0 0),(0 0),-94.42,-237.77,7,5,(23 3),(23 3),(101 5),(2 0),(269 11),(2 0),(19 1),(8 0),(8 0),(240 10),(4 2),(33 7),(2 0),(23 3)
2025-04-14 19:39,(0 0),(0 0),-103.65,-247.00,7,5,(23 3),(23 3),(101 5),(2 0),(269 11),(2 0),(19 1),(5 1),(5 1),(237 10),(4 2),(27 11),(3 0),(23 3)
2025-04-14 19:40,(0 0),(0 0),-125.14,-268.50,7,5,(16 4),(16 4),(77 5),(4 0),(248 10),(1 0),(54 2),(5 1),(5 1),(237 10),(4 2),(27 11),(3 0),(23 3)
2025-04-14 19:41,(0 0),(0 0),-123.06,-266.41,7,5,(16 4),(16 4),(77 5),(4 0),(248 10),(1 0),(54 2),(5 1),(5 1),(236 10),(4 2),(25 10),(2 0),(21 3)
2025-04-14 19:42,(0 0),(0 0),-166.01,-309.36,7,5,(17 4),(17 4),(72 4),(4 0),(232 10),(2 0),(46 2),(5 1),(5 1),(235 10),(4 2),(25 10),(2 0),(20 3)
2025-04-14 19:43,(0 0),(0 0),-172.52,-315.88,7,5,(17 4),(17 4),(72 4),(4 0),(232 10),(2 0),(46 2),(6 1),(6 1),(235 10),(4 2),(28 10),(2 0),(19 3)
2025-04-14 19:44,(0 0),(0 0),-185.56,-328.91,7,5,(16 4),(16 4),(71 4),(3 0),(230 12),(2 0),(44 2),(6 1),(6 1),(236 10),(4 2),(27 10),(2 0),(18 3)
2025-04-14 19:45,(0 0),(0 0),-177.45,-320.80,7,5,(16 4),(16 4),(71 4),(3 0),(230 12),(2 0),(44 2),(7 1),(7 1),(237 10),(4 2),(28 9),(2 0),(18 3)
2025-04-14 19:46,(0 0),(0 0),-150.67,-294.02,7,5,(20 4),(20 4),(57 4),(3 0),(235 11),(1 0),(46 4),(8 1),(8 1),(238 10),(4 2),(28 9),(2 0),(19 3)
2025-04-14 19:47,(0 0),(0 0),-161.23,-304.58,7,5,(20 4),(20 4),(57 4),(3 0),(235 11),(1 0),(46 4),(13 1),(13 1),(246 9),(4 1),(28 12),(3 0),(33 3)
2025-04-14 19:48,(0 0),(0 0),-153.45,-296.80,8,5,(21 2),(21 2),(58 4),(3 0),(264 12),(1 0),(49 3),(13 1),(13 1),(246 9),(4 1),(28 13),(3 0),(33 4)
2025-04-14 19:49,(0 0),(0 0),-123.10,-266.45,8,5,(21 2),(21 2),(58 4),(3 0),(264 12),(1 0),(49 3),(14 1),(14 1),(246 9),(4 2),(32 14),(4 0),(31 5)
2025-04-14 19:50,(0 0),(0 0),-116.46,-259.81,8,5,(36 1),(36 1),(43 7),(3 0),(288 11),(0 0),(70 5),(20 1),(20 1),(248 9),(4 2),(35 14),(4 0),(31 5)
2025-04-14 19:51,(0 0),(0 0),-96.41,-239.76,8,5,(36 1),(36 1),(43 7),(3 0),(288 11),(0 0),(70 5),(27 1),(27 1),(251 10),(4 2),(40 12),(3 0),(26 4)
2025-04-14 19:52,(0 0),(0 0),-59.65,-203.00,7,6,(41 3),(41 3),(44 7),(3 0),(287 13),(2 0),(72 4),(27 1),(27 1),(249 10),(4 2),(39 12),(3 0),(24 4)
2025-04-14 19:53,(0 0),(0 0),-59.02,-202.37,7,6,(41 3),(41 3),(44 7),(3 0),(287 13),(2 0),(72 4),(26 1),(26 1),(248 11),(4 2),(34 12),(4 0),(28 5)
2025-04-14 19:54,(0 0),(0 0),-37.71,-181.06,7,6,(39 2),(39 2),(43 7),(3 0),(290 10),(2 0),(64 4),(28 1),(28 1),(248 11),(4 2),(35 12),(4 0),(28 5)
2025-04-14 19:55,(0 0),(0 0),-39.48,-182.83,7,6,(39 2),(39 2),(43 7),(3 0),(290 10),(2 0),(64 4),(30 1),(30 1),(248 11),(5 2),(38 14),(5 0),(28 4)
2025-04-14 19:56,(0 0),(0 0),-54.73,-198.09,7,6,(34 1),(34 1),(28 8),(4 0),(280 13),(1 0),(127 4),(29 1),(29 1),(249 11),(5 2),(38 14),(5 0),(28 4)
2025-04-14 19:57,(0 0),(0 0),-50.75,-194.10,7,6,(34 1),(34 1),(28 8),(4 0),(280 13),(1 0),(127 4),(28 1),(28 1),(251 13),(5 2),(34 14),(3 0),(28 4)
2025-04-14 19:58,(0 0),(0 0),-87.44,-230.79,7,6,(40 2),(40 2),(28 7),(5 0),(276 13),(1 0),(116 4),(30 1),(30 1),(251 13),(5 2),(35 14),(3 0),(29 4)
2025-04-14 19:59,(0 0),(0 0),-60.86,-204.22,7,6,(40 2),(40 2),(28 7),(5 0),(276 13),(1 0),(116 4),(34 1),(34 1),(251 12),(5 1),(36 15),(3 0),(27 4)
2025-04-14 20:00,(0 0),(0 0),-91.77,-235.12,7,6,(42 2),(42 2),(28 7),(5 0),(297 12),(1 0),(86 4),(34 1),(34 1),(251 12),(5 1),(36 14),(3 0),(26 4)
2025-04-14 20:01,(0 0),(0 0),-112.02,-255.37,7,6,(42 2),(42 2),(28 7),(5 0),(297 12),(1 0),(86 4),(56 0),(56 0),(247 11),(6 1),(44 9),(3 0),(68 6)
2025-04-14 20:02,(0 0),(0 0),-118.10,-261.45,7,6,(32 3),(32 3),(29 8),(3 0),(274 12),(0 0),(66 4),(58 0),(58 0),(247 11),(6 1),(44 9),(3 0),(71 6)
2025-04-14 20:03,(0 0),(0 0),-114.76,-258.11,7,6,(32 3),(32 3),(29 8),(3 0),(274 12),(0 0),(66 4),(48 2),(48 2),(241 10),(5 1),(38 15),(2 0),(58 6)
2025-04-14 20:04,(0 0),(0 0),-97.74,-241.09,7,6,(20 4),(20 4),(27 10),(1 0),(229 10),(0 0),(42 3),(47 2),(47 2),(241 10),(5 1),(38 16),(2 0),(58 6)
2025-04-14 20:05,(0 0),(0 0),-90.78,-234.13,7,6,(20 4),(20 4),(27 10),(1 0),(229 10),(0 0),(42 3),(45 0),(45 0),(239 10),(5 1),(30 16),(2 0),(45 7)
2025-04-14 20:06,(0 0),(0 0),-78.45,-221.80,7,6,(6 5),(6 5),(25 12),(0 0),(169 11),(0 0),(18 4),(44 0),(44 0),(239 10),(5 1),(30 16),(2 0),(44 7)
2025-04-14 20:07,(0 0),(0 0),-39.08,-182.44,7,6,(6 5),(6 5),(25 12),(0 0),(169 11),(0 0),(18 4),(41 0),(41 0),(237 10),(4 1),(28 14),(2 0),(44 6)
2025-04-14 20:08,(0 0),(0 0),-25.86,-169.21,7,6,(15 3),(15 3),(27 11),(1 0),(263 11),(0 0),(32 2),(43 0),(43 0),(237 10),(4 1),(28 14),(2 0),(45 6)
2025-04-14 20:09,(0 0),(0 0),-53.69,-197.04,7,6,(15 3),(15 3),(27 11),(1 0),(263 11),(0 0),(32 2),(49 0),(49 0),(243 10),(5 1),(37 12),(3 0),(62 4)
2025-04-14 20:10,(0 0),(0 0),-50.28,-193.63,7,6,(24 2),(24 2),(25 12),(1 0),(272 8),(0 0),(42 3),(49 0),(49 0),(243 10),(5 1),(37 11),(3 0),(62 4)
2025-04-14 20:11,(0 0),(0 0),-60.72,-204.07,7,6,(24 3),(24 3),(25 12),(1 0),(274 8),(0 0),(42 6),(53 0),(53 0),(244 10),(4 1),(38 11),(3 0),(51 4)
2025-04-14 20:12,(0 0),(0 0),-37.97,-181.32,7,6,(25 3),(25 3),(24 12),(1 0),(260 8),(0 0),(30 6),(53 0),(53 0),(244 10),(4 1),(38 12),(3 0),(51 4)
2025-04-14 20:13,(0 0),(0 0),-55.92,-199.28,7,6,(25 3),(25 3),(24 12),(1 0),(260 8),(0 0),(30 6),(42 1),(42 1),(241 12),(4 1),(26 11),(3 0),(50 4)
2025-04-14 20:14,(0 0),(0 0),-49.43,-192.78,7,6,(13 4),(13 4),(21 13),(1 0),(185 9),(0 0),(17 7),(42 1),(42 1),(241 12),(4 1),(26 12),(3 0),(49 4)
2025-04-14 20:15,(0 0),(0 0),-88.54,-231.89,7,6,(13 4),(13 4),(21 13),(1 0),(185 9),(0 0),(17 7),(40 1),(40 1),(238 13),(4 1),(24 18),(3 0),(37 4)
2025-04-14 20:16,(0 0),(0 0),-105.87,-249.22,7,6,(5 5),(5 5),(18 16),(0 0),(143 10),(0 0),(16 10),(37 1),(37 1),(238 13),(4 1),(24 17),(3 0),(37 4)
2025-04-14 20:17,(0 0),(0 0),-122.36,-265.71,7,6,(5 5),(5 5),(18 16),(0 0),(143 10),(0 0),(16 10),(11 2),(11 2),(232 12),(4 1),(24 16),(2 0),(48 4)
2025-04-14 20:18,(0 0),(0 0),-112.03,-255.38,7,6,(4 4),(4 4),(18 17),(0 0),(136 11),(0 0),(11 10),(11 2),(11 2),(232 12),(4 1),(24 16),(2 0),(49 4)
2025-04-14 20:19,(0 0),(0 0),-137.56,-280.91,7,6,(4 4),(4 4),(18 17),(0 0),(136 11),(0 0),(11 10),(11 3),(11 3),(226 13),(4 1),(25 18),(2 0),(46 4)
2025-04-14 20:20,(0 0),(0 0),-123.95,-267.30,7,6,(4 7),(4 7),(17 17),(0 0),(112 10),(1 0),(9 11),(11 3),(11 3),(227 13),(4 1),(25 19),(2 0),(46 4)
2025-04-14 20:21,(0 0),(0 0),2.08,-141.27,7,6,(4 7),(4 7),(17 17),(0 0),(112 10),(1 0),(9 11),(13 3),(13 3),(226 13),(3 1),(23 19),(2 1),(43 4)
2025-04-14 20:22,(0 0),(0 0),-26.31,-169.66,7,6,(7 6),(7 6),(17 17),(1 0),(191 10),(0 1),(10 7),(14 3),(14 3),(226 13),(3 1),(23 19),(2 1),(42 4)
2025-04-14 20:23,(0 0),(0 0),-39.80,-183.15,7,6,(7 6),(7 6),(17 17),(1 0),(191 10),(0 1),(10 7),(17 3),(17 3),(230 13),(3 1),(30 14),(2 1),(48 4)
2025-04-14 20:24,(0 0),(0 0),-27.78,-171.14,6,7,(9 6),(9 6),(19 17),(1 0),(218 11),(0 1),(9 9),(18 3),(18 3),(230 13),(3 1),(31 13),(2 1),(48 4)
2025-04-14 20:25,(0 0),(0 0),-42.07,-185.42,6,7,(9 6),(9 6),(19 17),(1 0),(219 10),(0 1),(8 8),(26 1),(26 1),(230 12),(2 1),(31 12),(2 1),(41 4)
2025-04-14 20:26,(0 0),(0 0),-60.07,-203.42,6,7,(10 2),(10 2),(15 17),(1 0),(187 9),(0 1),(12 5),(26 1),(26 1),(230 12),(2 1),(31 12),(2 1),(41 4)
2025-04-14 20:27,(0 0),(0 0),-68.65,-212.00,6,7,(10 2),(10 2),(15 17),(1 0),(186 9),(0 1),(13 5),(22 2),(22 2),(229 13),(1 1),(31 13),(2 1),(39 4)
2025-04-14 20:28,(0 0),(0 0),-52.11,-195.46,6,7,(12 2),(12 2),(16 17),(1 0),(188 11),(0 1),(12 5),(21 2),(21 2),(229 13),(1 1),(30 13),(2 1),(40 4)
2025-04-14 20:29,(0 0),(0 0),-7.51,-150.86,6,7,(12 2),(12 2),(16 17),(1 0),(188 11),(0 1),(12 5),(25 2),(25 2),(232 13),(1 1),(32 12),(2 1),(38 4)
2025-04-14 20:30,(0 0),(0 0),-10.72,-154.07,6,7,(11 1),(11 1),(17 15),(1 0),(195 14),(0 1),(47 4),(28 2),(28 2),(232 13),(1 1),(34 11),(2 1),(37 5)
2025-04-14 20:31,(0 0),(0 0),14.11,-129.24,6,7,(11 1),(11 1),(17 15),(1 0),(195 14),(0 1),(47 4),(33 0),(33 0),(224 12),(2 1),(43 12),(1 1),(54 8)
2025-04-14 20:32,(0 0),(0 0),41.33,-102.02,6,7,(6 1),(6 1),(11 17),(2 0),(125 17),(0 0),(24 5),(32 0),(32 0),(222 12),(2 1),(43 14),(1 1),(53 8)
2025-04-14 20:33,(0 0),(0 0),9.05,-134.30,6,7,(6 1),(6 1),(11 17),(2 0),(125 17),(0 0),(24 5),(29 1),(29 1),(219 13),(1 1),(35 16),(1 1),(28 7)
2025-04-14 20:34,(0 0),(0 0),6.95,-136.40,6,7,(9 2),(9 2),(14 17),(2 0),(152 16),(0 0),(30 5),(30 1),(30 1),(221 13),(1 1),(36 14),(1 1),(29 6)
2025-04-14 20:35,(0 0),(0 0),-1.12,-144.47,6,7,(9 2),(9 2),(14 17),(2 0),(152 16),(0 1),(30 5),(34 1),(34 1),(226 12),(1 1),(47 12),(1 1),(42 6)
2025-04-14 20:36,(0 0),(0 0),55.77,-87.58,6,7,(14 2),(14 2),(13 13),(1 0),(163 14),(1 1),(44 8),(34 1),(34 1),(226 12),(1 1),(48 12),(2 1),(42 7)
2025-04-14 20:37,(0 0),(0 0),23.90,-119.45,6,7,(14 2),(14 2),(13 13),(1 0),(163 14),(1 1),(44 8),(35 0),(35 0),(226 12),(0 1),(46 12),(2 1),(39 6)
2025-04-14 20:38,(0 0),(0 0),17.22,-126.13,6,7,(13 2),(13 2),(16 12),(1 0),(165 13),(1 1),(41 8),(35 0),(35 0),(227 12),(0 1),(46 12),(2 1),(40 6)
2025-04-14 20:39,(0 0),(0 0),-5.31,-148.66,6,7,(14 2),(14 2),(16 12),(1 0),(163 12),(1 1),(34 7),(34 1),(34 1),(225 12),(1 1),(44 12),(2 1),(36 6)
2025-04-14 20:40,(0 0),(0 0),-56.50,-199.85,6,7,(14 3),(14 3),(17 12),(0 0),(169 12),(0 1),(42 7),(34 1),(34 1),(225 12),(1 1),(47 11),(1 1),(35 6)
2025-04-14 20:41,(0 0),(0 0),-59.80,-393.56,4,8,(15 3),(15 3),(16 12),(0 0),(169 13),(0 0),(43 7),(36 2),(36 2),(227 11),(1 1),(56 12),(1 1),(43 6)
